File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_37.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '3\n0', '3\n0', '1\n0', '0\n0', '0\n0', '0\n0', '0\n2']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_17.py,0.06666666666666667,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['6\n1', '4\n1', '6\n1', '4\n1', '5\n0', '2\n1', '4\n1', '6\n3', '6\n1', '6\n2', '3\n0', '4\n3', '6\n2', '4\n1', '6\n1']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
code_23.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['2\n1', '2\n1', '2\n1', '2\n0', '2\n0', '1\n1', '1\n1', '2\n1', '1\n0', '1\n0', '1\n0', '1\n1', '2\n0', '2\n1', '2\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_33.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['2\n1', '1\n1', '2\n1', '1\n0', '1\n1', '2\n1', '1\n1', '2\n1', '2\n1', '2\n0', '1\n1', '1\n1', '2\n0', '1\n1', '2\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_0.py,0.13333333333333333,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['6\n3', '4\n3', '6\n3', '4\n1', '4\n2', '5\n3', '4\n3', '6\n3', '5\n2', '5\n1', '4\n0', '4\n3', '6\n1', '4\n3', '6\n2']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
code_16.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_22.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['-5\n-2', '-4\n-2', '-5\n-2', '-4\n1', '-4\n1', '-4\n-2', '-5\n-2', '-5\n-2', '-3\n-1', '-2\n-2', '-4\n1', '-5\n-2', '-5\n-2', '-4\n-2', '-5\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_32.py,0.06666666666666667,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['1\n0', '1\n0', '1\n0', '1\n0', '1\n0', '0\n0', '0\n0', '1\n0', '1\n0', '1\n0', '0\n0', '0\n0', '1\n0', '1\n0', '1\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
code_1.py,0.2,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['4\n0', '3\n0', '4\n0', '3\n0', '3\n0', '0\n0', '2\n0', '4\n2', '4\n0', '4\n0', '1\n0', '2\n2', '4\n0', '3\n0', '4\n0']","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
code_26.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_43.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_12.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_5.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_36.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['2\n2', '2\n2', '2\n2', '2\n0', '0\n0', '2\n2', '2\n2', '2\n0', '0\n0', '2\n0', '2\n0', '2\n0', '2\n0', '2\n2', '2\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_15.py,0.06666666666666667,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['6\n3', '6\n3', '6\n3', '6\n2', '6\n2', '6\n3', '6\n3', '6\n3', '6\n3', '6\n3', '6\n0', '6\n3', '6\n3', '6\n3', '6\n3']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
code_21.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_31.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_2.py,0.06666666666666667,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['6\n3', '6\n3', '6\n3', '6\n0', '5\n1', '6\n3', '6\n3', '6\n3', '5\n3', '6\n2', '6\n0', '6\n3', '6\n2', '6\n3', '6\n2']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
code_25.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['21\n7', '17\n7', '21\n7', '17\n8', '19\n7', '15\n7', '19\n7', '21\n14', '17\n7', '13\n8', '13\n1', '19\n14', '21\n8', '17\n7', '21\n7']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_11.py,0.06666666666666667,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['6\n3', '5\n3', '6\n3', '5\n2', '5\n2', '4\n3', '5\n3', '6\n3', '5\n1', '5\n3', '3\n0', '5\n3', '6\n3', '5\n3', '6\n2']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
code_40.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['1\n1', '1\n1', '', '', '', '1\n1', '1\n1', '', '', '', '1\n1', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_6.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_35.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['13\n4', '10\n4', '13\n4', '10\n2', '10\n2', '6\n4', '5\n4', '13\n8', '10\n2', '13\n2', '11\n0', '5\n8', '13\n2', '10\n4', '13\n2']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_24.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['2\n1', '1\n1', '2\n1', '1\n0', '1\n0', '1\n1', '1\n1', '2\n1', '1\n0', '1\n0', '1\n0', '1\n1', '2\n0', '1\n1', '2\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_10.py,0.06666666666666667,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
code_41.py,0.06666666666666667,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['4\n2', '2\n2', '4\n2', '2\n0', '2\n1', '2\n2', '2\n2', '4\n2', '3\n0', '3\n0', '0\n0', '2\n2', '4\n0', '2\n2', '4\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
code_7.py,0.06666666666666667,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
code_34.py,0.06666666666666667,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
code_14.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['1\n1\n1\n1\n1\n1', '1\n1\n1\n1\n1\n1', '1\n1\n1\n1\n1\n1', '1\n1\n1\n1\n1\n1', '1\n1\n1\n1\n1\n1', '1\n1\n1\n1\n1\n1', '1\n1\n1\n1\n1\n1', '1\n1\n1\n1\n1\n1', '1\n1\n1\n1\n1\n1', '1\n1\n1\n1\n1\n1', '1\n1\n1\n1', '1\n1\n1\n1\n1\n1', '1\n1\n1\n1\n1\n1', '1\n1\n1\n1\n1\n1', '1\n1\n1\n1\n1\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.13333333333333333,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['6\n3', '4\n3', '6\n3', '4\n1', '4\n2', '5\n3', '4\n3', '6\n3', '5\n2', '5\n1', '4\n0', '4\n3', '6\n1', '4\n3', '6\n2']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
code_30.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['33\n6', '27\n6', '33\n6', '27\n4', '27\n2', '26\n6', '30\n6', '33\n12', '28\n7', '27\n8', '18\n0', '30\n12', '33\n8', '27\n6', '33\n5']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_3.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '0\n0', '1\n0', '2\n0', '3\n0', '0\n0', '0\n0', '0\n0', '0\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_8.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_9.py,0.0,"['6\n0', '3\n0', '6\n0', '3\n1', '4\n0', '1\n0', '2\n0', '6\n3', '5\n0', '4\n1', '0\n0', '2\n3', '6\n1', '3\n0', '6\n0']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
