File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_13.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_4.py,0.06666666666666667,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '1\n1\n1', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
code_52.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['0 2 0', '0 9 0', '0 9 0', '0 26 0', '0 26 0', '0 26 0', '0 7 0', '0 9 0', '0 9 0', '0 9 0', '0 26 0', '0 26 0', '0 0 0', '0 6 0', '0 6 0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_37.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['1\n2\n1000000005', '1\n0\n999999996', '1\n0\n999999996', '1\n0\n999999951', '1\n0\n999999907', '1\n0\n999999906', '1\n7\n1000000005', '1\n0\n999999996', '1\n0\n999999996', '1\n0\n999999996', '1\n99\n1000000005', '1\n98\n1000000005', '1\n0\n1000000005', '1\n0\n999999999', '1\n6\n1000000005']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_17.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_46.py,0.06666666666666667,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['3\n1\n2', '151\n10\n1', '280\n10\n1', '231645362\n5\n10', '478017629\n49\n2', '493431585\n50\n2', '24\n2\n3', '101\n2\n4', '186\n10\n1', '101\n2\n4', '449877230\n20\n5', '169101006\n33\n3', '1\n1\n1', '31\n7\n1', '24\n7\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
code_23.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_33.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_0.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_16.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['4\n3\n4', '11\n10\n11', '11\n10\n11', '56\n55\n56', '100\n99\n100', '101\n100\n101', '9\n8\n9', '11\n10\n11', '11\n10\n11', '11\n10\n11', '101\n100\n101', '100\n99\n100', '2\n1\n2', '8\n7\n8', '8\n7\n8']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_47.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_22.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_32.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['1\n1\n1', '1\n6\n1', '1\n54\n1', '0\n0\n55', '1\n1\n1', '1\n998173066\n1', '1\n8\n1', '1\n9\n1', '1\n12\n1', '1\n1\n1', '1\n3049\n1', '1\n2992\n1', '0\n0\n1', '1\n11\n1', '1\n1\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_1.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_26.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_43.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_12.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_5.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_53.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_36.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_44.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '(1, 0, 100)', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_15.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_21.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_31.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_2.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['0\n0\n1', '0\n0\n1', '0\n0\n1', '0\n0\n1', '0\n0\n1', '0\n0\n1', '0\n0\n1', '0\n0\n1', '0\n0\n1', '0\n0\n1', '0\n0\n1', '0\n0\n1', '0\n0\n1', '0\n0\n1', '0\n0\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_54.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_25.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_11.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '0', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_40.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_50.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_6.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_35.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '0\n0\n1', '', '', '', '', '', '', '', '', '', '0\n0\n1', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_24.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_10.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_41.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['0\n0\n4', '0\n0\n11', '0\n0\n11', '', '0\n0\n100', '0\n0\n101', '0\n0\n9', '0\n0\n11', '0\n0\n11', '0\n0\n11', '0\n0\n101', '0\n0\n100', '0\n0\n2', '0\n0\n8', '0\n0\n8']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_51.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_7.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_34.py,0.06666666666666667,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '10\n10\n10', '', '', '', '', '', '', '', '', '', '1\n1\n1', '0\n3\n7', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
code_45.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_14.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_30.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_3.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_55.py,0.0,"['3\n2\n2', '401\n4\n3', '1\n1\n10', '383381198\n55\n1', '494092815\n96\n2', '750728890\n4\n27', '64\n7\n2', '32\n5\n5', '8\n2\n7', '511\n9\n2', '962845356\n16\n13', '61873945\n12\n25', '1\n1\n1', '21\n2\n4', '60\n6\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
