File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_69.py,0.0,"['2\n2\n1\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n1\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n2', '2\n2\n2\n0\n1\n2\n2\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n2\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n0\n0\n1\n1\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n2\n2\n1', '2\n2\n0\n0\n1\n2\n1\n1\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_49.py,0.0,"['2\n2\n1\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n1\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n2', '2\n2\n2\n0\n1\n2\n2\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n2\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n0\n0\n1\n1\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n2\n2\n1', '2\n2\n0\n0\n1\n2\n1\n1\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_18.py,0.0,"['2\n2\n1\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n1\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n2', '2\n2\n2\n0\n1\n2\n2\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n2\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n0\n0\n1\n1\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n2\n2\n1', '2\n2\n0\n0\n1\n2\n1\n1\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_59.py,0.0,"['2\n2\n1\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n1\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n2', '2\n2\n2\n0\n1\n2\n2\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n2\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n0\n0\n1\n1\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n2\n2\n1', '2\n2\n0\n0\n1\n2\n1\n1\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_27.py,0.0,"['2\n2\n1\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n1\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n2', '2\n2\n2\n0\n1\n2\n2\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n2\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n0\n0\n1\n1\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n2\n2\n1', '2\n2\n0\n0\n1\n2\n1\n1\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_76.py,0.0,"['2\n2\n1\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n1\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n2', '2\n2\n2\n0\n1\n2\n2\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n2\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n0\n0\n1\n1\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n2\n2\n1', '2\n2\n0\n0\n1\n2\n1\n1\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2']","['def solve(n, q):\n    dp = [[0] * (n + 1) for _ in range(n + 1)]\n    sign = [int(c) for c in input()]\n    for i in range(1, n + 1):\n        if sign[i - 1] == sign[i - 2]:\n            dp[i - 1][i] += 1\n    for l in range(1, n + 1):\n        for r in range(l, n + 1):\n            if sign[r - 1] == sign[l - 1]:\n                dp[l][r] = min(dp[l][l], dp[l][r - 1]) + 1\n    res = []\n    for _ in range(q):\n        l, r = map(int, input().split())\n        print(min(dp[l][r], dp[l-1][r-1]))', 'def solve(n, q):\n    dp = [[0] * (n + 1) for _ in range(n + 1)]\n    sign = [int(c) for c in input()]\n    for i in range(1, n + 1):\n        if sign[i - 1] == sign[i - 2]:\n            dp[i - 1][i] += 1\n    for l in range(1, n + 1):\n        for r in range(l, n + 1):\n            if sign[r - 1] == sign[l - 1]:\n                dp[l][r] = min(dp[l][l], dp[l][r - 1]) + 1\n    res = []\n    for _ in range(q):\n        l, r = map(int, input().split())\n        print(min(dp[l][r], dp[l-1][r-1]))', 'def solve(n, q):\n    dp = [[0] * (n + 1) for _ in range(n + 1)]\n    sign = [int(c) for c in input()]\n    for i in range(1, n + 1):\n        if sign[i - 1] == sign[i - 2]:\n            dp[i - 1][i] += 1\n    for l in range(1, n + 1):\n        for r in range(l, n + 1):\n            if sign[r - 1] == sign[l - 1]:\n                dp[l][r] = min(dp[l][l], dp[l][r - 1]) + 1\n    res = []\n    for _ in range(q):\n        l, r = map(int, input().split())\n        print(min(dp[l][r], dp[l-1][r-1]))', 'def solve(n, q):\n    dp = [[0] * (n + 1) for _ in range(n + 1)]\n    sign = [int(c) for c in input()]\n    for i in range(1, n + 1):\n        if sign[i - 1] == sign[i - 2]:\n            dp[i - 1][i] += 1\n    for l in range(1, n + 1):\n        for r in range(l, n + 1):\n            if sign[r - 1] == sign[l - 1]:\n                dp[l][r] = min(dp[l][l], dp[l][r - 1]) + 1\n    res = []\n    for _ in range(q):\n        l, r = map(int, input().split())\n        print(min(dp[l][r], dp[l-1][r-1]))', 'def solve(n, q):\n    dp = [[0] * (n + 1) for _ in range(n + 1)]\n    sign = [int(c) for c in input()]\n    for i in range(1, n + 1):\n        if sign[i - 1] == sign[i - 2]:\n            dp[i - 1][i] += 1\n    for l in range(1, n + 1):\n        for r in range(l, n + 1):\n            if sign[r - 1] == sign[l - 1]:\n                dp[l][r] = min(dp[l][l], dp[l][r - 1]) + 1\n    res = []\n    for _ in range(q):\n        l, r = map(int, input().split())\n        print(min(dp[l][r], dp[l-1][r-1]))', 'def solve(n, q):\n    dp = [[0] * (n + 1) for _ in range(n + 1)]\n    sign = [int(c) for c in input()]\n    for i in range(1, n + 1):\n        if sign[i - 1] == sign[i - 2]:\n            dp[i - 1][i] += 1\n    for l in range(1, n + 1):\n        for r in range(l, n + 1):\n            if sign[r - 1] == sign[l - 1]:\n                dp[l][r] = min(dp[l][l], dp[l][r - 1]) + 1\n    res = []\n    for _ in range(q):\n        l, r = map(int, input().split())\n        print(min(dp[l][r], dp[l-1][r-1]))', 'def solve(n, q):\n    dp = [[0] * (n + 1) for _ in range(n + 1)]\n    sign = [int(c) for c in input()]\n    for i in range(1, n + 1):\n        if sign[i - 1] == sign[i - 2]:\n            dp[i - 1][i] += 1\n    for l in range(1, n + 1):\n        for r in range(l, n + 1):\n            if sign[r - 1] == sign[l - 1]:\n                dp[l][r] = min(dp[l][l], dp[l][r - 1]) + 1\n    res = []\n    for _ in range(q):\n        l, r = map(int, input().split())\n        print(min(dp[l][r], dp[l-1][r-1]))', 'def solve(n, q):\n    dp = [[0] * (n + 1) for _ in range(n + 1)]\n    sign = [int(c) for c in input()]\n    for i in range(1, n + 1):\n        if sign[i - 1] == sign[i - 2]:\n            dp[i - 1][i] += 1\n    for l in range(1, n + 1):\n        for r in range(l, n + 1):\n            if sign[r - 1] == sign[l - 1]:\n                dp[l][r] = min(dp[l][l], dp[l][r - 1]) + 1\n    res = []\n    for _ in range(q):\n        l, r = map(int, input().split())\n        print(min(dp[l][r], dp[l-1][r-1]))', 'def solve(n, q):\n    dp = [[0] * (n + 1) for _ in range(n + 1)]\n    sign = [int(c) for c in input()]\n    for i in range(1, n + 1):\n        if sign[i - 1] == sign[i - 2]:\n            dp[i - 1][i] += 1\n    for l in range(1, n + 1):\n        for r in range(l, n + 1):\n            if sign[r - 1] == sign[l - 1]:\n                dp[l][r] = min(dp[l][l], dp[l][r - 1]) + 1\n    res = []\n    for _ in range(q):\n        l, r = map(int, input().split())\n        print(min(dp[l][r], dp[l-1][r-1]))', 'def solve(n, q):\n    dp = [[0] * (n + 1) for _ in range(n + 1)]\n    sign = [int(c) for c in input()]\n    for i in range(1, n + 1):\n        if sign[i - 1] == sign[i - 2]:\n            dp[i - 1][i] += 1\n    for l in range(1, n + 1):\n        for r in range(l, n + 1):\n            if sign[r - 1] == sign[l - 1]:\n                dp[l][r] = min(dp[l][l], dp[l][r - 1]) + 1\n    res = []\n    for _ in range(q):\n        l, r = map(int, input().split())\n        print(min(dp[l][r], dp[l-1][r-1]))', 'def solve(n, q):\n    dp = [[0] * (n + 1) for _ in range(n + 1)]\n    sign = [int(c) for c in input()]\n    for i in range(1, n + 1):\n        if sign[i - 1] == sign[i - 2]:\n            dp[i - 1][i] += 1\n    for l in range(1, n + 1):\n        for r in range(l, n + 1):\n            if sign[r - 1] == sign[l - 1]:\n                dp[l][r] = min(dp[l][l], dp[l][r - 1]) + 1\n    res = []\n    for _ in range(q):\n        l, r = map(int, input().split())\n        print(min(dp[l][r], dp[l-1][r-1]))', 'def solve(n, q):\n    dp = [[0] * (n + 1) for _ in range(n + 1)]\n    sign = [int(c) for c in input()]\n    for i in range(1, n + 1):\n        if sign[i - 1] == sign[i - 2]:\n            dp[i - 1][i] += 1\n    for l in range(1, n + 1):\n        for r in range(l, n + 1):\n            if sign[r - 1] == sign[l - 1]:\n                dp[l][r] = min(dp[l][l], dp[l][r - 1]) + 1\n    res = []\n    for _ in range(q):\n        l, r = map(int, input().split())\n        print(min(dp[l][r], dp[l-1][r-1]))', 'def solve(n, q):\n    dp = [[0] * (n + 1) for _ in range(n + 1)]\n    sign = [int(c) for c in input()]\n    for i in range(1, n + 1):\n        if sign[i - 1] == sign[i - 2]:\n            dp[i - 1][i] += 1\n    for l in range(1, n + 1):\n        for r in range(l, n + 1):\n            if sign[r - 1] == sign[l - 1]:\n                dp[l][r] = min(dp[l][l], dp[l][r - 1]) + 1\n    res = []\n    for _ in range(q):\n        l, r = map(int, input().split())\n        print(min(dp[l][r], dp[l-1][r-1]))', 'def solve(n, q):\n    dp = [[0] * (n + 1) for _ in range(n + 1)]\n    sign = [int(c) for c in input()]\n    for i in range(1, n + 1):\n        if sign[i - 1] == sign[i - 2]:\n            dp[i - 1][i] += 1\n    for l in range(1, n + 1):\n        for r in range(l, n + 1):\n            if sign[r - 1] == sign[l - 1]:\n                dp[l][r] = min(dp[l][l], dp[l][r - 1]) + 1\n    res = []\n    for _ in range(q):\n        l, r = map(int, input().split())\n        print(min(dp[l][r], dp[l-1][r-1]))', 'def solve(n, q):\n    dp = [[0] * (n + 1) for _ in range(n + 1)]\n    sign = [int(c) for c in input()]\n    for i in range(1, n + 1):\n        if sign[i - 1] == sign[i - 2]:\n            dp[i - 1][i] += 1\n    for l in range(1, n + 1):\n        for r in range(l, n + 1):\n            if sign[r - 1] == sign[l - 1]:\n                dp[l][r] = min(dp[l][l], dp[l][r - 1]) + 1\n    res = []\n    for _ in range(q):\n        l, r = map(int, input().split())\n        print(min(dp[l][r], dp[l-1][r-1]))']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_42.py,0.0,"['2\n2\n1\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n1\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n2', '2\n2\n2\n0\n1\n2\n2\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n2\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n0\n0\n1\n1\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n2\n2\n1', '2\n2\n0\n0\n1\n2\n1\n1\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_13.py,0.0,"['2\n2\n1\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n1\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n2', '2\n2\n2\n0\n1\n2\n2\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n2\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n0\n0\n1\n1\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n2\n2\n1', '2\n2\n0\n0\n1\n2\n1\n1\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_4.py,0.0,"['2\n2\n1\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n1\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n2', '2\n2\n2\n0\n1\n2\n2\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n2\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n0\n0\n1\n1\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n2\n2\n1', '2\n2\n0\n0\n1\n2\n1\n1\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_52.py,0.0,"['2\n2\n1\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n1\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n2', '2\n2\n2\n0\n1\n2\n2\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n2\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n0\n0\n1\n1\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n2\n2\n1', '2\n2\n0\n0\n1\n2\n1\n1\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_66.py,0.0,"['2\n2\n1\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n1\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n2', '2\n2\n2\n0\n1\n2\n2\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n2\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n0\n0\n1\n1\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n2\n2\n1', '2\n2\n0\n0\n1\n2\n1\n1\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_37.py,0.0,"['2\n2\n1\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n1\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n2', '2\n2\n2\n0\n1\n2\n2\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n2\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n0\n0\n1\n1\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n2\n2\n1', '2\n2\n0\n0\n1\n2\n1\n1\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_17.py,0.0,"['2\n2\n1\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n1\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n2', '2\n2\n2\n0\n1\n2\n2\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n2\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n0\n0\n1\n1\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n2\n2\n1', '2\n2\n0\n0\n1\n2\n1\n1\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_46.py,0.0,"['2\n2\n1\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n1\n1\n2\n1\n0\n1\n0\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n1\n2\n2', '2\n2\n2\n0\n1\n2\n2\n2\n1\n2\n1\n1\n2\n1', '2\n2\n0\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n0\n0\n1\n2\n1\n2\n1\n2\n1\n2\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n0\n0\n1\n1\n1\n2\n1\n1\n1\n1\n2\n2', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n1\n2\n1', '2\n2\n1\n0\n1\n2\n1\n2\n1\n1\n1\n2\n2\n1', '2\n2\n0\n0\n1\n2\n1\n1\n1\n2\n1\n1\n2\n1', '2\n2\n2\n0\n1\n2\n1\n2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
