File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_15.py,0.32954545454545453,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]"
code_2.py,0.32954545454545453,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]"
code_11.py,0.03409090909090909,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['7', '1', '1', '1', '9', '5', '3', '1', '5', '7', '7', '7', '1', '6', '7', '4', '3', '1', '3', '4', '3', '9', '4', '7', '3', '3', '6', '5', '7', '4', '3', '1', '4', '5', '9', '7', '3', '3', '6', '4', '3', '1', '4', '8', '7', '4', '3', '1', '4', '7', '8', '4', '3', '1', '4', '8', '8', '3', '1', '4', '8', '8', '1', '4', '8', '2', '1', '4', '6', '3', '1', '4', '6', '3', '1', '4', '6', '3', '1', '4', '3', '1', '4', '9', '1', '4', '7', '3']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_6.py,0.11363636363636363,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['4', '1', '1', '1', '8', '4', '4', '1', '4', '3', '6', '4', '1', '8', '5', '2', '4', '1', '4', '2', '4', '8', '4', '5', '1', '4', '8', '4', '5', '2', '3', '1', '2', '3', '9', '4', '1', '4', '8', '2', '3', '1', '2', '8', '8', '3', '3', '1', '2', '8', '7', '3', '3', '1', '2', '4', '8', '3', '1', '2', '4', '8', '1', '3', '3', '6', '1', '2', '3', '6', '1', '2', '6', '6', '1', '3', '6', '5', '1', '2', '5', '1', '2', '5', '1', '3', '4', '1']","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
code_10.py,0.32954545454545453,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]"
code_7.py,0.11363636363636363,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['4', '1', '1', '1', '8', '4', '4', '1', '4', '3', '6', '4', '1', '8', '5', '2', '4', '1', '4', '2', '4', '8', '4', '5', '1', '4', '8', '4', '5', '2', '3', '1', '2', '3', '9', '4', '1', '4', '8', '2', '3', '1', '2', '8', '8', '3', '3', '1', '2', '8', '7', '3', '3', '1', '2', '4', '8', '3', '1', '2', '4', '8', '1', '3', '3', '6', '1', '2', '3', '6', '1', '2', '6', '6', '1', '3', '6', '5', '1', '2', '5', '1', '2', '5', '1', '3', '4', '1']","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
code_14.py,0.10227272727272728,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['1', '1', '1', '1', '2', '1', '1', '1', '1', '2', '6', '4', '1', '2', '5', '4', '1', '1', '1', '4', '3', '2', '2', '5', '2', '1', '2', '1', '5', '4', '2', '1', '4', '2', '2', '5', '2', '2', '3', '3', '3', '1', '4', '3', '4', '3', '2', '1', '4', '3', '4', '3', '2', '1', '4', '4', '10', '2', '1', '3', '4', '10', '1', '3', '4', '8', '1', '3', '4', '7', '1', '4', '4', '8', '1', '4', '8', '8', '1', '4', '7', '1', '4', '6', '1', '3', '4', '2']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.125,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['3', '1', '1', '1', '1', '1', '3', '1', '1', '3', '2', '2', '1', '1', '2', '1', '3', '1', '1', '1', '3', '1', '1', '2', '1', '3', '1', '1', '2', '1', '3', '1', '1', '3', '1', '2', '1', '3', '1', '2', '3', '1', '1', '1', '1', '2', '3', '1', '1', '1', '1', '2', '3', '1', '1', '1', '1', '3', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '2', '1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
code_3.py,0.26136363636363635,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['3', '0', '0', '0', '7', '3', '3', '0', '3', '3', '5', '4', '0', '7', '4', '2', '3', '0', '3', '2', '3', '7', '3', '4', '1', '3', '7', '3', '4', '2', '3', '0', '2', '3', '8', '4', '1', '3', '7', '2', '3', '0', '2', '7', '7', '3', '3', '0', '2', '7', '7', '3', '3', '0', '2', '4', '8', '3', '0', '2', '4', '8', '0', '3', '3', '6', '0', '2', '3', '6', '0', '2', '6', '6', '0', '3', '6', '5', '0', '2', '5', '0', '2', '5', '0', '3', '3', '1']","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]"
code_8.py,0.0,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_9.py,0.0,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
