File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_26.py,0.0,"['11', '39', '296', '328', '40', '2', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_12.py,0.9797979797979798,"['11', '39', '296', '328', '40', '2', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","['11', '39', '296', '328', '40', '', '313', '46', '380', '16', '312', '', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
code_5.py,0.0,"['11', '39', '296', '328', '40', '2', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_15.py,0.9797979797979798,"['11', '39', '296', '328', '40', '2', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","['11', '39', '296', '328', '40', '', '313', '46', '380', '16', '312', '', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
code_21.py,0.98989898989899,"['11', '39', '296', '328', '40', '2', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","['11', '39', '296', '328', '40', '', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
code_2.py,0.0,"['11', '39', '296', '328', '40', '2', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_25.py,0.98989898989899,"['11', '39', '296', '328', '40', '2', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","['11', '39', '296', '328', '40', '', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
code_11.py,0.98989898989899,"['11', '39', '296', '328', '40', '2', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","['11', '39', '296', '328', '40', '', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
code_6.py,0.9797979797979798,"['11', '39', '296', '328', '40', '2', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","['11', '39', '296', '328', '40', '', '313', '46', '380', '16', '312', '', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
code_24.py,0.9797979797979798,"['11', '39', '296', '328', '40', '2', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","['11', '39', '296', '328', '40', '', '313', '46', '380', '16', '312', '', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
code_10.py,0.9797979797979798,"['11', '39', '296', '328', '40', '2', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","['11', '39', '296', '328', '40', '', '313', '46', '380', '16', '312', '', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
code_7.py,0.0,"['11', '39', '296', '328', '40', '2', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_14.py,0.9797979797979798,"['11', '39', '296', '328', '40', '2', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","['11', '39', '296', '328', '40', '', '313', '46', '380', '16', '312', '', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
code_20.py,0.9797979797979798,"['11', '39', '296', '328', '40', '2', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","['11', '39', '296', '328', '40', '', '313', '46', '380', '16', '312', '', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
code_3.py,0.9797979797979798,"['11', '39', '296', '328', '40', '2', '313', '46', '380', '16', '312', '100000', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","['11', '39', '296', '328', '40', '', '313', '46', '380', '16', '312', '', '324', '265', '14', '287', '298', '9', '34', '19', '45', '300', '328', '42', '317', '50', '379', '18', '310', '323', '265', '10', '17', '12', '22', '49', '307', '326', '40', '313', '43', '374', '16', '320', '270', '11', '302', '44', '303', '340', '309', '35', '392', '327', '335', '262', '13', '298', '336', '319', '38', '395', '329', '338', '295', '14', '52', '316', '37', '398', '331', '300', '300', '323', '300', '17', '10', '19', '42', '11', '300', '13', '12', '18', '44', '303', '43', '262', '12', '300', '14', '295', '338', '42', '336', '262', '10', '4', '2']","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
