File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_69.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['43\n14\n37\n7\n40', '43\n14\n37\n7\n40', '12\n5\n11\n7\n42', '43\n14\n37\n7\n40', '12\n5\n11\n7\n40', '49\n14\n37\n7\n40', '47\n14\n37\n6\n40', '47\n14\n13\n6\n40', '50\n14\n13\n6\n40', '50\n14\n13\n6\n37', '50\n14\n13\n6\n37', '50\n14\n13\n4\n37', '50\n17\n13\n4\n37', '50\n27\n13\n4\n37', '6\n27\n13\n4\n37']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_49.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_18.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['443654966\n432217361\n487765775\n710\n254102144', '443654966\n432217361\n487765775\n754\n254102144', '21023\n21\n101010\n1010\n243871084', '443654966\n432217361\n487765775\n88\n254102144', '21023\n21\n101010\n1010\n998875456', '872195235\n432217361\n487765775\n88\n254102144', '743327995\n643221834\n487765775\n32\n254102144', '743327995\n643221834\n43322110\n32\n254102144', '799843578\n643221834\n43322110\n32\n254102144', '799843578\n532110723\n43322110\n32\n21109610', '799843578\n532110723\n655487\n32\n21109610', '799843578\n532110723\n655487\n8\n21109610', '799843578\n109986548\n655487\n9\n21109610', '799843578\n548781896\n655487\n9\n21109610', '49\n548781896\n655487\n9\n21109610']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_59.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n1\n0\n0', '0\n0\n0\n0\n0', '0\n0\n1\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_27.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_76.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['189\n51\n169\n13\n193', '189\n51\n169\n13\n193', '5\n7\n4\n5\n201', '189\n51\n169\n13\n193', '5\n7\n4\n5\n101', '227\n51\n169\n13\n193', '227\n51\n169\n7\n193', '227\n51\n33\n7\n193', '247\n51\n33\n7\n193', '247\n49\n33\n7\n97', '247\n49\n33\n7\n97', '247\n49\n33\n7\n97', '247\n65\n33\n7\n97', '247\n123\n33\n7\n97', '5\n123\n33\n7\n97']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_85.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['400049403\n548867321\n146081231\n597871\n404001429', '400049403\n548867321\n146081231\n597871\n404001429', '10\n597871\n10\n91\n653357939', '400049403\n548867321\n146081231\n597871\n404001429', '10\n597871\n10\n91\n653357939', '59029944\n548867321\n146081231\n597871\n404001429', '59029944\n548867321\n146081231\n597871\n404001429', '59029944\n548867321\n697865792\n597871\n404001429', '926178792\n548867321\n697865792\n597871\n404001429', '926178792\n838763041\n697865792\n597871\n404001429', '926178792\n838763041\n697865792\n597871\n404001429', '926178792\n838763041\n697865792\n597871\n404001429', '926178792\n363677415\n697865792\n597871\n404001429', '926178792\n356465386\n697865792\n597871\n404001429', '91\n356465386\n697865792\n597871\n404001429']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_42.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_13.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['90\n27\n64\n14\n20', '90\n27\n64\n18\n20', '1913\n6\n999\n88\n12', '90\n27\n64\n22\n20', '1913\n6\n999\n88\n6', '91\n27\n64\n22\n20', '27\n17\n64\n6\n20', '27\n17\n64\n6\n20', '27\n17\n64\n6\n20', '27\n16\n64\n6\n2', '27\n16\n82\n6\n2', '27\n16\n82\n2\n2', '27\n16\n82\n4\n2', '27\n27\n82\n4\n2', '28\n27\n82\n4\n2']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_4.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['95\n26\n85\n1\n97', '95\n26\n85\n1\n97', '1\n7\n2\n3\n1', '95\n26\n85\n7\n97', '1\n7\n2\n3\n101', '114\n26\n85\n7\n97', '114\n1\n85\n7\n97', '114\n1\n17\n7\n97', '124\n1\n17\n7\n97', '124\n1\n17\n7\n97', '124\n1\n17\n7\n97', '124\n1\n17\n7\n97', '124\n1\n17\n7\n97', '124\n62\n17\n7\n97', '3\n62\n17\n7\n97']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_52.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_95.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_66.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['90\n25\n64\n13\n20', '90\n25\n64\n18\n20', '1911\n5\n999\n88\n11', '90\n25\n64\n22\n20', '1911\n5\n999\n88\n6', '90\n25\n64\n22\n20', '27\n16\n64\n6\n20', '27\n16\n64\n6\n20', '27\n16\n64\n6\n20', '27\n16\n64\n6\n2', '27\n16\n81\n6\n2', '27\n16\n81\n2\n2', '27\n16\n81\n3\n2', '27\n26\n81\n3\n2', '26\n26\n81\n3\n2']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_37.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_17.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '4\n1\n3\n2\n2', '2\n2\n2\n2\n2', '4\n1\n3\n2\n1', '2\n2\n2\n2\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n2', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1', '2\n2\n2\n1\n1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_46.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['109602\n109602\n109602\n28962\n109602', '109602\n109602\n109602\n28962\n109602', '10\n28962\n10\n66\n109602', '109602\n109602\n109602\n28962\n109602', '10\n28962\n10\n66\n109602', '109602\n109602\n109602\n28962\n109602', '109602\n109602\n109602\n28962\n109602', '109602\n109602\n109602\n28962\n109602', '109602\n109602\n109602\n28962\n109602', '109602\n109602\n109602\n28962\n109602', '109602\n109602\n109602\n28962\n109602', '109602\n109602\n109602\n28962\n109602', '109602\n109602\n109602\n28962\n109602', '109602\n109602\n109602\n28962\n109602', '66\n109602\n109602\n28962\n109602']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_72.py,0.0,"['1842\n12\n1015\n3\n1908', '1842\n12\n1015\n3\n1908', '5\n2\n6\n4\n2070', '1842\n12\n1015\n2\n1908', '5\n2\n6\n4\n1872', '7500\n12\n1015\n2\n1908', '7709\n12\n1015\n2\n1908', '7709\n12\n8\n2\n1908', '15968\n12\n8\n2\n1908', '15968\n12\n8\n2\n1014', '15968\n12\n6\n2\n1014', '15968\n12\n6\n1\n1014', '15968\n20\n6\n1\n1014', '15968\n170\n6\n1\n1014', '2\n170\n6\n1\n1014']","['2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '2\n2\n2\n2\n2', '2\n2\n2\n2\n2']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
