File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_69.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_49.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_18.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['101\n111', '1', '10\n11', '00\n01\n10\n11', '0\n1', '11', '000\n001\n010\n011\n100\n101\n110\n111', '010\n011\n110\n111', '111', '0000\n0001\n0010\n0011\n0100\n0101\n0110\n0111\n1000\n1001\n1010\n1011\n1100\n1101\n1110\n1111', '0010\n0011\n0110\n0111\n1010\n1011\n1110\n1111', '0110\n0111\n1110\n1111', '1101\n1111', '1111', '01101\n01111\n11101\n11111']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_59.py,0.06666666666666667,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['4\n5\n6\n7\n12\n14\n20\n28', '1', '2\n3\n6', '2\n3\n6', '1', '2\n3\n6', '4\n5\n6\n7\n12\n14\n20\n28', '4\n5\n6\n7\n12\n14\n20\n28', '4\n5\n6\n7\n12\n14\n20\n28', '8\n9\n10\n11\n12\n13\n14\n15\n24\n26\n28\n30\n40\n44\n56\n60\n72\n88\n104\n120', '8\n9\n10\n11\n12\n13\n14\n15\n24\n26\n28\n30\n40\n44\n56\n60\n72\n88\n104\n120', '8\n9\n10\n11\n12\n13\n14\n15\n24\n26\n28\n30\n40\n44\n56\n60\n72\n88\n104\n120', '8\n9\n10\n11\n12\n13\n14\n15\n24\n26\n28\n30\n40\n44\n56\n60\n72\n88\n104\n120', '8\n9\n10\n11\n12\n13\n14\n15\n24\n26\n28\n30\n40\n44\n56\n60\n72\n88\n104\n120', '16\n17\n18\n19\n20\n21\n22\n23\n24\n25\n26\n27\n28\n29\n30\n31\n48\n50\n52\n54\n56\n58\n60\n62\n80\n84\n88\n92\n112\n116\n120\n124\n144\n152\n176\n184\n208\n216\n240\n248\n272\n304\n336\n368\n400\n432\n464\n496']","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_27.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['2 2', '1', '1 1', '0 0 0 0', '0 0', '2', '0 0 0 0 0 0 0 0', '1 1 1 1', '3', '0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0', '1 1 1 1 1 1 1 1', '2 2 2 2', '3 3', '4', '3 3 3 3']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_76.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '0', '', '', '', '00', '', '', '000', '', '', '', '', '0000', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_42.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_13.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_4.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['[]', '[]', '[]', ""['00', '01', '10']"", ""['0']"", '[]', ""['000', '001', '010', '011', '100', '101', '110']"", '[]', '[]', ""['0000', '0001', '0010', '0011', '0100', '0101', '0110', '0111', '1000', '1001', '1010', '1011', '1100', '1101', '1110']"", '[]', '[]', '[]', '[]', '[]']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_52.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_66.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_37.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_17.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['0 2 4', '0', '-1 1', '-1 1', '0', '0 2', '-2 0 3', '-1 1 4', '0 2 4', '-3 -1 2 7', '-1 1 4 8', '-1 1 4 8', '0 2 4 8', '0 2 4 8', '0 2 4 8 16']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_46.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_72.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['Invalid input', 'Invalid input', 'Invalid input', 'Invalid input', 'Invalid input', 'Invalid input', 'Invalid input', 'Invalid input', 'Invalid input', 'Invalid input', 'Invalid input', 'Invalid input', 'Invalid input', 'Invalid input', 'Invalid input']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_23.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_33.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_62.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_56.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_0.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '0\n1\n2\n3', '', '0\n1\n2\n3', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_16.py,0.26666666666666666,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['4', '2', '2', '1 2 4', '1 2', '4', '1 2 4 8', '2 4', '8', '1 2 4 8 16', '2 4 8', '4 8', '8', '16', '8 16']","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
code_47.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_73.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_22.py,0.06666666666666667,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['0\n1\n2\n3\n4\n5\n6\n7', '0\n1', '1', '1', '0\n1', '1', '0\n1\n2\n3\n4\n5\n6\n7', '0\n1\n2\n3\n4\n5\n6\n7', '0\n1\n2\n3\n4\n5\n6\n7', '4\n5\n6\n7', '4\n5\n6\n7', '4\n5\n6\n7', '4\n5\n6\n7', '4\n5\n6\n7', '0\n1\n4\n5\n6\n7\n8\n9\n10\n11\n12\n13\n14\n15\n16\n17\n18\n19\n20\n21\n22\n23\n24\n25\n26\n27\n28\n29\n30\n31']","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_32.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['[0, 1]', '[0, 1]', '[0, 1]', '[0, 1]', '[0, 1]', '[0, 1]', '[0, 1]', '[0, 1]', '[0, 1]', '[0, 1]', '[0, 1]', '[0, 1]', '[0, 1]', '[0, 1]', '[0, 1]']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_63.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_57.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_1.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_26.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_77.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['Team 4', 'Team 1', 'Team 2', '', '', 'Team 1\nTeam 2', '', '', 'Team 1\nTeam 2\nTeam 4', '', '', '', 'Team 4\nTeam 8', 'Team 1\nTeam 2\nTeam 4\nTeam 8', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_43.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_12.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_5.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_53.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_67.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_36.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_44.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_15.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_21.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_70.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_60.py,0.0,"['4 5 6 7', '2', '2 3', '1', '1', '4', '1', '2 3 4 5', '8', '1', '2 3 4 5 6 7 8 9', '4 5 6 7 8 9 10 11 12 13', '8 9 10 11 12 13 14 15', '16', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
