File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_18.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_59.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '2\n1', '2\n1', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_27.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_42.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_13.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_4.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_52.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['4\n0 1 2 3 4', '6\n0 1 2 3 4 5 6', '4\n0 1 2 3 4', '10\n0 1 2 3 4 5 6 7 8 9 10', '9\n0 1 2 3 4 5 6 7 8 9', '4\n0 1 2 3 4', '3\n0 1 2 3', '9\n0 1 2 3 4 5 6 7 8 9', '2\n0 1 2', '12\n0 1 2 3 4 5 6 7 8 9 10 11 12', '11\n0 1 2 4 5 6 7 8 9 10 11', '', '11\n0 1 2 3 4 5 6 7 8 9 10 11', '11\n0 1 2 3 4 5 6 7 8 11', '8\n0 1 2 3 4 5 6 7 8']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_66.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_37.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['13', '7', '6', '100', '56', '3', '3', '9', '1', '8', '5', '5', '9', '7', '6']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_17.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['4\n4 3 2 1', '6\n6 5 4 3 2 1', '5\n5 4 3 2 1', '10\n10 9 8 7 6 5 4 3 2 1', '10\n10 9 8 7 6 5 4 3 2 1', '4\n4 3 2 1', '4\n4 3 2 1', '10\n10 9 8 7 6 5 4 3 2 1', '2\n2 1', '12\n12 11 10 9 8 7 6 5 4 3 2 1', '12\n12 11 10 9 8 7 6 5 4 3 2 1', '12\n12 11 10 9 8 7 6 5 4 3 2 1', '11\n11 10 9 8 7 6 5 4 3 2 1', '11\n11 10 9 8 7 6 5 4 3 2 1', '11\n11 10 9 8 7 6 5 4 3 2 1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_46.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_23.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['2\n1', '2\n5', '2\n3', '2\n3', '2\n5 7', '2\n2', '2\n2', '2\n8', '2', '2\n2 9', '9', '9', '2\n4 9', '2\n4 9', '2\n4 9']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_33.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['2\n2 3 4', '4\n2 3 4 5 6', '3\n2 3 4 5', '2\n2 3 4 5 6 7 8 9 10', '3\n2 3 4 5 6 7 8 9 10', '3\n2 3 4', '2\n2 3', '8\n2 3 4 5 6 7 8 9', '1\n2', '5\n2 3 6 7 8 9 10 11 12', '5\n2 6 7 8 9 10 11 12', '4\n2 6 7 8 9 10 11', '9\n2 3 4 5 6 7 8 9 10 11', '7\n2 3 4 5 6 7 8 9 11', '6\n2 3 4 5 6 7 8 9 10']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_62.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_56.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_0.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_16.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['1\n1\n2', '2\n3', '1\n1\n2\n3\n4', '2\n6', '2\n1', '2\n1', '2\n1', '5\n1', '1\n1', '1\n1\n2\n3\n6\n7\n8\n9\n10\n11', '1\n1\n2\n3\n6\n7\n8\n9\n10\n11', '1\n1\n3\n6\n7\n8\n9\n10\n11', '2\n6', '2\n6', '2\n6']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_47.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['3\n1\n2\n3', '4\n1\n2\n3\n4', '4\n1\n2\n3\n4', '4\n1\n2\n4\n7', '3\n1\n4\n6', '3\n1\n2\n3', '3\n1\n2\n3', '9\n1\n2\n3\n4\n5\n6\n7\n8\n9', '1\n1', '8\n1\n2\n6\n7\n8\n9\n10\n11', '8\n1\n2\n6\n7\n8\n9\n10\n11', '8\n1\n2\n6\n7\n8\n9\n10\n11', '8\n1\n2\n3\n4\n5\n6\n7\n8', '8\n1\n2\n3\n4\n5\n6\n7\n8', '8\n1\n2\n3\n4\n5\n6\n7\n8']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_22.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['0\n4', '0\n6', '0\n5', '0\n10', '0\n10', '0\n4', '0\n4', '0\n10', '1', '', '', '', '0\n11', '0\n11', '0\n11']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_32.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['INTERNAL ERROR OR TIMEOUT', '3\n1\n2\n4\n6', 'INTERNAL ERROR OR TIMEOUT', '2\n1\n4\n10', '2\n1\n6\n10', '3\n1\n2\n3\n4', 'INTERNAL ERROR OR TIMEOUT', '9\n1\n2\n3\n4\n5\n6\n7\n8\n9\n10', 'INTERNAL ERROR OR TIMEOUT', '3\n1\n7\n6\n12', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '5\n1\n2\n3\n7\n8\n11', '5\n1\n2\n3\n7\n8\n11', '5\n1\n2\n3\n7\n8\n11']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_63.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_57.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_1.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_26.py,0.0,"['3\n1 2 4', '4\n1 2 4 6', '3\n1 3 5', '10\n1 2 7 5 8 9 3 6 4 10', '3\n1 6 10', '4\n1 2 3 4', '3\n1 3 4', '9\n1 2 3 4 5 6 7 8 10', '2\n1 2', '6\n1 9 10 11 8 12', '6\n1 9 10 11 8 12', '4\n1 7 6 12', '8\n1 4 5 6 3 7 8 11', '8\n1 4 5 6 3 7 8 11', '6\n1 2 3 7 8 11']","['2\n4', '3\n6', '2\n5', '2\n10', '2\n10', '2\n4', '2\n4', '2\n10', '1\n2', '2\n12', '2\n12', '2\n12', '3\n11', '3\n11', '3\n11']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
