File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_18.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_59.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_27.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_76.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_42.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_13.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_4.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_52.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_66.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['1.0\n1.0', '1.0\n1.0', '1.0\n1.0', '1.0\n1.0', '1.0\n1.0', '1.0\n1.0', '1.0\n1.0', '1.0\n1.0', '1.0\n1.0', '1.0\n1.0', '1.0\n1.0', '1.0\n1.0', '1.0\n1.0', '1.0\n1.0', '1.0\n1.0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_37.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['-4950.0\n86963000.0', '-5778.0\n86963000.0', '-5778.0\n86963000.0', '-5778.0\n86963000.0', '-5778.0\n86963000.0', '-14028.0\n86963000.0', '-14028.0\n86963000.0', '-14028.0\n86963000.0', '-14028.0\n88715370.0', '-14028.0\n107200470.0', '-14028.0\n107200470.0', '-4950.0\n86963000.0', '-5778.0\n0.0', '-5778.0\n53730000.0', '0.0\n13969800.0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_17.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['0.0', '0.0', '0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0', '0.0', '0.0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_46.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_72.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000', '0.000000']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_23.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_33.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['2502.000000\n120684.666667', '2702.000000\n120684.666667', '2702.000000\n12538.666667', '2702.000000\n14106.000000', '2810.000000\n14106.000000', '4370.000000\n14106.000000', '4370.000000\n14106.000000', '4372.000000\n7836.666667', '4372.000000\n7915.000000', '4376.000000\n8695.000000', '4376.000000\n8695.000000', '2502.000000\n120736.000000', '2702.000000\n51.333333', '2702.000000\n9872.000000', '2704.000000\n5072.000000']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_62.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_56.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_0.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_16.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_47.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_73.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_22.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['12.626263\n0.000000\n24.324338', '13.636364\n0.000000\n24.324338', '13.636364\n0.000000\n6.005229', '13.636364\n0.000000\n6.005229', '13.614545\n0.000000\n6.005229', '21.178182\n0.000000\n6.005229', '21.178182\n0.000000\n6.005229', '21.178182\n0.000000\n6.005229', '21.178182\n0.000000\n6.065281', '21.178182\n0.000000\n6.665804', '21.178182\n0.000000\n6.665804', '12.626263\n0.000000\n24.324338', '13.636364\n0.000000\n0.000000', '13.636364\n0.000000\n5.927686', '13.636364\n0.000000\n5.543848']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_32.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_63.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_57.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_1.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_26.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_77.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_43.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_12.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0', '0.0\n0.0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_5.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_53.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_67.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_36.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000', '0.000000\n0.000000']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_44.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['100.000000', '108.000000', '108.000000', '108.000000', '108.000000', '168.000000', '168.000000', '168.000000', '168.000000', '168.000000', '168.000000', '100.000000', '108.000000', '108.000000', '54.000000']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_15.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_21.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_70.py,0.0,"['0.500000000\n0.347800000', '0.5\n0.3478', '0.5\n0.0235', '0.5\n0.5535', '0.5016\n0.5535', '0.5136\n0.5535', '0.5968\n0.5535', '0.5968\n0.527', '1.0\n0.527', '0.5968\n-0.05797', '0.5968\n0', '0.5\n0.47', '0.5\n0.1378', '0.5\n0.0185', '0.5\n0.0095']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
