File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_15.py,0.3409090909090909,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['6', '0', '0', '0', '9', '4', '6', '0', '4', '4', '4', '5', '0', '9', '3', '1', '6', '0', '4', '2', '5', '9', '4', '4', '3', '6', '9', '4', '4', '1', '5', '0', '1', '4', '9', '4', '3', '5', '3', '1', '5', '0', '1', '4', '3', '1', '5', '0', '2', '4', '4', '1', '5', '0', '2', '4', '4', '5', '0', '2', '4', '4', '0', '2', '4', '4', '0', '2', '3', '5', '0', '2', '3', '5', '0', '1', '3', '5', '0', '2', '6', '0', '2', '6', '0', '2', '4', '3']","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
code_2.py,0.18181818181818182,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['2', '1', '1', '1', '2', '2', '2', '1', '2', '3', '1', '1', '1', '2', '1', '1', '2', '1', '2', '1', '2', '2', '2', '1', '2', '2', '2', '2', '1', '1', '3', '1', '1', '3', '2', '1', '2', '2', '3', '1', '3', '1', '1', '3', '3', '1', '3', '1', '1', '3', '3', '1', '3', '1', '1', '2', '2', '3', '1', '1', '2', '2', '1', '1', '2', '2', '1', '1', '2', '2', '1', '1', '2', '2', '1', '1', '2', '2', '1', '1', '2', '1', '1', '2', '1', '1', '1', '2']","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
code_11.py,0.20454545454545456,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['6', '0', '0', '0', '10', '4', '6', '0', '4', '6', '6', '6', '0', '10', '6', '3', '6', '0', '4', '3', '6', '10', '4', '6', '3', '6', '10', '4', '6', '3', '6', '0', '3', '6', '10', '6', '3', '6', '10', '3', '6', '0', '3', '10', '10', '3', '6', '0', '3', '10', '10', '3', '6', '0', '3', '10', '10', '6', '0', '3', '10', '10', '0', '3', '10', '10', '0', '3', '10', '10', '0', '3', '10', '10', '0', '3', '10', '10', '0', '3', '10', '0', '3', '10', '0', '3', '6', '3']","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
code_6.py,0.125,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
code_10.py,0.7045454545454546,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['6', '0', '0', '0', '9', '4', '6', '0', '4', '5', '1', '3', '0', '9', '2', '0', '6', '0', '4', '0', '4', '9', '3', '2', '2', '6', '9', '4', '2', '0', '5', '0', '0', '5', '9', '2', '2', '5', '8', '1', '4', '0', '0', '8', '7', '1', '5', '0', '0', '8', '7', '1', '5', '0', '0', '7', '1', '5', '0', '1', '7', '1', '0', '1', '7', '3', '0', '1', '7', '4', '0', '0', '7', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '2']","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
code_7.py,0.32954545454545453,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]"
code_14.py,0.0,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['7', '1', '1', '1', '11', '5', '7', '1', '5', '7', '7', '7', '1', '11', '7', '4', '7', '1', '5', '4', '7', '11', '5', '7', '4', '7', '11', '5', '7', '4', '7', '1', '4', '7', '11', '7', '4', '7', '11', '4', '7', '1', '4', '11', '11', '4', '7', '1', '4', '11', '11', '4', '7', '1', '4', '11', '11', '7', '1', '4', '11', '11', '1', '4', '11', '11', '1', '4', '11', '11', '1', '4', '11', '11', '1', '4', '11', '11', '1', '4', '11', '1', '4', '11', '1', '4', '7', '4']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.125,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['7', '1', '1', '1', '5', '3', '7', '1', '3', '1', '1', '3', '1', '6', '1', '1', '7', '1', '3', '1', '7', '3', '3', '1', '3', '7', '6', '3', '1', '1', '7', '1', '1', '7', '4', '1', '3', '7', '1', '1', '7', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '3', '1', '1', '3', '1', '2', '7', '2']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_3.py,0.3977272727272727,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['6', '0', '0', '0', '4', '1', '6', '0', '1', '5', '2', '5', '0', '5', '4', '1', '6', '0', '1', '1', '6', '3', '1', '4', '3', '6', '5', '1', '4', '1', '6', '0', '1', '5', '2', '4', '3', '6', '4', '1', '6', '0', '1', '3', '3', '1', '6', '0', '1', '3', '4', '1', '6', '0', '1', '3', '3', '6', '0', '1', '3', '3', '0', '1', '4', '3', '0', '1', '4', '2', '0', '1', '4', '2', '0', '1', '4', '3', '0', '1', '4', '0', '2', '4', '0', '1', '6', '2']","[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]"
code_8.py,0.18181818181818182,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['2', '1', '1', '1', '2', '2', '2', '1', '2', '3', '1', '1', '1', '2', '1', '1', '2', '1', '2', '1', '2', '2', '2', '1', '2', '2', '2', '2', '1', '1', '3', '1', '1', '3', '2', '1', '2', '2', '3', '1', '3', '1', '1', '3', '3', '1', '3', '1', '1', '3', '3', '1', '3', '1', '1', '2', '2', '3', '1', '1', '2', '2', '1', '1', '2', '2', '1', '1', '2', '2', '1', '1', '2', '2', '1', '1', '2', '2', '1', '1', '2', '1', '1', '2', '1', '1', '1', '2']","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
code_9.py,0.125,"['4', '0', '0', '0', '4', '2', '4', '0', '2', '5', '1', '3', '0', '4', '2', '0', '4', '0', '2', '0', '4', '4', '2', '2', '2', '4', '4', '2', '2', '0', '5', '0', '0', '5', '4', '2', '2', '4', '4', '1', '4', '0', '0', '4', '4', '1', '5', '0', '0', '5', '3', '1', '5', '0', '0', '4', '1', '5', '0', '1', '4', '1', '0', '1', '4', '3', '0', '1', '4', '4', '0', '0', '4', '3', '0', '0', '3', '3', '0', '0', '4', '0', '0', '5', '0', '1', '3', '1']","['1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1', '1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
