File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_4.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['inf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf', 'inf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf', 'inf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_52.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_37.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['0', '500', '821', '50', '0', '0', '0', '50', '821', '0', '821', '0', '0', '0', '50']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_17.py,0.0,[],[],[]
code_46.py,0.2,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['', '', '', '', '', '20', '20', '', '', '', '', '', '', '20', '']","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
code_23.py,0.2,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['20\n40\n60', '20\n40\n60\n80\n100\n120\n140\n160\n180\n200', '20\n40\n60\n80\n100\n120\n140', '20\n40\n60\n80\n100\n120\n140\n160', '20\n40\n60\n80\n100\n120\n140\n160', '20', '20', '20\n40\n60\n80\n100\n120\n140\n160', '20\n40\n60\n80\n100\n120\n140', '20\n40\n60\n80\n100\n120\n140\n160', '20\n40\n60\n80\n100\n120\n140', '20\n40\n60\n80\n100\n120\n140\n160', '20\n40\n60', '20', '20\n40\n60\n80\n100\n120\n140\n160']","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
code_33.py,0.0,[],[],[]
code_0.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['70\n70\n70', '70\n70\n70\n70\n70\n70\n70\n70\n70\n70', '70\n70\n70\n70\n70\n70\n70', '70\n70\n70\n70\n70\n70\n70\n70', '70\n70\n70\n70\n70\n70\n70\n70', '70', '70', '70\n70\n70\n70\n70\n70\n70\n70', '70\n70\n70\n70\n70\n70\n70', '70\n70\n70\n70\n70\n70\n70\n70', '70\n70\n70\n70\n70\n70\n70', '70\n70\n70\n70\n70\n70\n70\n70', '70\n70\n70', '70', '70\n70\n70\n70\n70\n70\n70\n70']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_16.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['20\n40\n40\n40', '20\n40\n40\n40\n40\n90\n50\n50\n90\n50\n50', '20\n50\n50\n50\n50\n50\n50\n50', '40\n60\n60\n60\n60\n60\n60\n90', '40\n60\n60\n60\n60\n60\n60\n60', '40', '40', '40\n60\n60\n60\n60\n60\n60\n90', '20\n50\n50\n50\n50\n50\n50\n50', '40\n60\n60\n60\n60\n60\n60\n60', '40\n50\n50\n50\n50\n50\n50', '40\n60\n60\n60\n60\n60\n60\n60', '20\n40\n40\n40', '20\n40', '40\n60\n60\n60\n60\n60\n60\n90']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_47.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['', '', '', '', '', '0', '0', '', '', '', '', '', '', '0', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_22.py,0.2,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['20\n40\n60', '20\n40\n60\n80\n100\n120\n140\n160\n180\n200', '20\n40\n60\n80\n100\n120\n140', '20\n40\n60\n80\n100\n120\n140\n160', '20\n40\n60\n80\n100\n120\n140\n160', '20', '20', '20\n40\n60\n80\n100\n120\n140\n160', '20\n40\n60\n80\n100\n120\n140', '20\n40\n60\n80\n100\n120\n140\n160', '20\n40\n60\n80\n100\n120\n140', '20\n40\n60\n80\n100\n120\n140\n160', '20\n40\n60', '20', '20\n40\n60\n80\n100\n120\n140\n160']","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
code_32.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['inf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf', 'inf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf', 'inf\ninf\ninf', 'inf', 'inf\ninf\ninf\ninf\ninf\ninf\ninf\ninf']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_1.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_26.py,0.2,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['20\n40\n60', '20\n40\n60\n80\n100\n120\n140\n160\n180\n200', '20\n40\n60\n80\n100\n120\n140', '20\n40\n60\n80\n100\n120\n140\n160', '20\n40\n60\n80\n100\n120\n140\n160', '20', '20', '20\n40\n60\n80\n100\n120\n140\n160', '20\n40\n60\n80\n100\n120\n140', '20\n40\n60\n80\n100\n120\n140\n160', '20\n40\n60\n80\n100\n120\n140', '20\n40\n60\n80\n100\n120\n140\n160', '20\n40\n60', '20', '20\n40\n60\n80\n100\n120\n140\n160']","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
code_43.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['170', '520', '390', '450', '450', '50', '50', '450', '390', '450', '370', '450', '170', '70', '450']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_12.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['120', '400', '280', '320', '320', '40', '40', '320', '280', '320', '280', '320', '120', '40', '320']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_5.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_53.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['', '', '', '', '', '40', '40', '', '', '', '', '', '', '40', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_36.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_44.py,0.0,[],[],[]
code_15.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_21.py,0.2,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['20 0 0', '20 0 0 0 0 0 0 0 0 0', '20 0 0 0 0 0 0', '20 0 0 0 0 0 0 0', '20 0 0 0 0 0 0 0', '20', '20', '20 0 0 0 0 0 0 0', '20 0 0 0 0 0 0', '20 0 0 0 0 0 0 0', '20 0 0 0 0 0 0', '20 0 0 0 0 0 0 0', '20 0 0', '20', '20 0 0 0 0 0 0 0']","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
code_31.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['9223372036854775807', '18446744073709551854', '480', '18446744073709551614', '9223372036854775807', '0', '0', '18446744073709551614', '480', '9223372036854775807', '9223372036854776167', '9223372036854775807', '9223372036854775807', '0', '18446744073709551614']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_2.py,0.0,"['20\n20\n10', '20\n20\n10\n0\n20\n0\n0\n20\n20\n10', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n10\n0\n0\n0\n0\n0', '20', '20', '20\n20\n10\n0\n0\n0\n0\n20', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n20\n20\n20\n20\n0', '20\n20\n10\n0\n0\n0\n0\n0', '20\n20\n10', '20', '20\n20\n10\n0\n0\n0\n0\n20']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
