File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_0.py,0.13333333333333333,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_16.py,0.06666666666666667,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '0', '', '', '', '0', '0', '0', '0', '0', '', '0', '0']","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_47.py,0.13333333333333333,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '1', '1', '1', '1', '3', '', '1', '5']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
code_73.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_22.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_80.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_32.py,0.06666666666666667,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '0', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_63.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_57.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_1.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_26.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_77.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_84.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_43.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_12.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_5.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_53.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_67.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_36.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '1', '', '', '', '2', '9', '2', '3', '4', '', '12', '16']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_44.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '1', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_15.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_83.py,0.13333333333333333,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '0', '', '0', '', '', '', '0', '', '0', '0', '', '', '', '']","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_21.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_70.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_60.py,0.06666666666666667,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '0', '', '', '', '0', '0', '0', '0', '0', '', '0', '0']","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_31.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_2.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '0', '0', '0', '0', '0', '', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_54.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_74.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_25.py,0.2,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['3', '9223372036854775807', '9223372036854775807', '9223372036854775807', '1', '6', '3', '9223372036854775807', '6', '9223372036854775807', '9223372036854775807', '1', '1', '3', '1']","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
code_11.py,0.06666666666666667,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['0', '', '', '0', '', '', '', '', '', '0', '0', '0', '', '', '0']","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_40.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_50.py,0.06666666666666667,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '0', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_6.py,0.13333333333333333,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '1', '', '', '', '0', '0', '1', '0', '1', '', '0', '1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]"
code_35.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_64.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_75.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_24.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_10.py,0.06666666666666667,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '0', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_41.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_51.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_7.py,0.06666666666666667,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '0', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_34.py,0.13333333333333333,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', 'INTERNAL ERROR OR TIMEOUT', '0', '0']","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_65.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_45.py,0.06666666666666667,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '0', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_14.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_82.py,0.06666666666666667,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '0', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_71.py,0.06666666666666667,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '1', '', '', '', '0', '0', '0', '0', '1', '', '0', '1']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
code_61.py,0.06666666666666667,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '0', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_30.py,0.06666666666666667,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '0', '', '', '', '0', '0', '0', '0', '0', '', '0', '0']","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_3.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['3', '3', '6', '1', '8', '15', '10', '5', '12', '3', '3', '4', '20', '12', '16']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_55.py,0.06666666666666667,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '1', '', '', '', '0', '-16', '-1', '-1', '1', '', '-34', '10']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
code_8.py,0.06666666666666667,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '0', '', '', '', '0', '', '0', '0', '', '', '', '']","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_9.py,0.0,"['1', '0', '2', '0', '1', '6', '5', '4', '2', '1', '1', '1', '9', '5', '4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
