File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_18.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.0\n0.0\n0.0', '0.0\n0.0\n0.36', '0.0\n0.0\n0.5555555555555556', '0.0\n0.0\n0.5555555555555556', '0.0\n0.0\n0.8677685950413223', '0.0\n0.0\n0.8677685950413223', '0.0', '0.0', '0.0', '', '', '0.0\n0.0\n0.0', '0.0\n0.0', '0.0\n0.0\n0.673469387755102', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_59.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['5.0\n83.75\n839.140625', '5.0\n83.75\n51254.9263048172', '5.0\n83.75\n357186.1820770288', '5.0\n5.0\n357186.1820770288', '5.0\n83.75\n3516517627.844658', '5.0\n5.0\n3516517627.844658', '5.0\n0\n3516517627.844658', '5.0\n0\n95662001.35410684', '5.0\n0\n22758716792988.297', '0\n0\n22758716792988.297', '0\n0\n1.3567734671087668e+25', '5.0\n83.75\n6898.580322265625', '5.0\n83.75\n0', '5.0\n83.75\n2377986.5862145484', '0\n5.0\n357186.1820770288']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_27.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '0.0\n0.0', '0.0\n0.0', '', '', '', '0.0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_42.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_13.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.0\n0.0\n0.0', '0.0\n0.0\n0.04', '0.0\n0.0\n0.16666666666666666', '0.0\n0.0\n0.16666666666666666', '0.0\n0.0\n0.4214876033057851', '0.0\n0.0\n0.4214876033057851', '0.0', '0.0', '0.0', '', '', '0.0\n0.0\n0.0', '0.0\n0.0', '0.0\n0.0\n0.30612244897959184', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_4.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '0.000000', '0.000000', '', '', '', '0.000000']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_52.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['1.500000\n-0.250000\n0.333333', '1.500000\n-0.250000\n0.100000', '1.500000\n-0.250000\n0.083333', '1.500000\n1.500000\n0.083333', '1.500000\n-0.250000\n0.045455', '1.500000\n1.500000\n0.045455', '1.500000', '1.500000', '1.500000', '', '', '1.500000\n-0.250000\n0.000000', '1.500000\n-0.250000', '1.500000\n-0.250000\n0.071429', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_66.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.05\n0.30000000000000004\n1.55', '0.05\n0.30000000000000004\n77.01875', '0.05\n0.30000000000000004\n385.73125', '0.05\n0.05\n573.2125', '0.05\n0.30000000000000004\n3011817.769140625', '0.05\n0.05\n3011817.769140625', '0.05\n0.0\n3011817.769140625', '0.05\n0.0\n96360.056640625', '0.05\n0.0\n15016783758.07032', '0.0\n0.0\n15016783758.07032', '0.0\n0.0\n4.5909412702465237e+21', '0.05\n0.30000000000000004\n7.7875', '0.05\n0.30000000000000004\n0.0', '0.05\n0.30000000000000004\n2889.8968750000004', '0.0\n0.05\n573.2125']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_37.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_17.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_46.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['1.500000000\n14.000000000\n24.375000000', '1.500000000\n14.000000000\n30.388888889', '1.500000000\n14.000000000\n29.755102041', '1.500000000\n1.500000000\n29.755102041', '1.500000000\n14.000000000\n22.763888889', '1.500000000\n1.500000000\n22.763888889', '1.500000000\n0.000000000\n22.763888889', '1.500000000\n0.000000000\n25.500000000', '1.500000000\n0.000000000\n17.640138408', '0.000000000\n0.000000000\n17.640138408', '0.000000000\n0.000000000\n10.029384757', '1.500000000\n14.000000000\n29.280000000', '1.500000000\n14.000000000\n0.000000000', '1.500000000\n14.000000000\n28.468750000', '0.000000000\n1.500000000\n29.755102041']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_72.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_23.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['4.181818181818182\n18.65765765765766\n83.88478847884788', '4.181818181818182\n18.65765765765766\n1698.4992124992125', '4.181818181818182\n18.65765765765766\n7643.239578223958', '4.181818181818182\n4.181818181818182\n7643.239578223958', '4.181818181818182\n18.65765765765766\n14103925.272613758', '4.181818181818182\n4.181818181818182\n14103925.272613758', '4.181818181818182\n1.0\n14103925.272613758', '4.181818181818182\n1.0\n696490.1369881504', '4.181818181818182\n1.0\n26025708856.92928', '1.0\n1.0\n26025708856.92928', '1.0\n1.0\n7.358728628703328e+20', '4.181818181818182\n18.65765765765766\n377.4476644766448', '4.181818181818182\n18.65765765765766\n1.0', '4.181818181818182\n18.65765765765766\n34394.57500658575', '1.0\n4.181818181818182\n7643.239578223958']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_33.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_62.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_56.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['1.0\n0.6666666666666666\n0.5', '1.0\n0.6666666666666666\n0.3333333333333333', '1.0\n0.6666666666666666\n0.2857142857142857', '1.0\n1.0\n0.2857142857142857', '1.0\n0.6666666666666666\n0.16666666666666666', '1.0\n1.0\n0.16666666666666666', '1.0', '1.0', '1.0', '', '', '1.0\n0.6666666666666666\n0.4', '1.0\n0.6666666666666666', '1.0\n0.6666666666666666\n0.25', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_0.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '0.000000', '0.000000', '0.000000', '', '0.000000', '0.000000', '0.000000', '', '', '', '0.000000']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_16.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.9\n0.27\n0.055', '0.9\n0.27\n0.0015', '0.9\n0.27\n0.000224', '0.9\n0.9\n0.000224', '0.9\n0.27\n1.062e-08', '0.9\n0.9\n1.062e-08', '0.9\n0.0\n1.062e-08', '0.9\n0.0\n6.15e-07', '0.9\n0.0\n3.268e-13', '0.0\n0.0\n3.268e-13', '0.0\n0.0\n6.4808e-28', '0.9\n0.27\n0.0095', '0.9\n0.27\n0.0', '0.9\n0.27\n3.22e-05', '0.0\n0.9\n0.000224']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
