File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_79.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)']"
code_28.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)']"
code_106.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)']"
code_38.py,0.06666666666666667,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Accepted', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_69.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['Runtime Error (NZEC)', 'Wrong Answer', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Wrong Answer', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)']"
code_49.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)']"
code_18.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['çN5', '', '', '', '', 'Û}5', '', 'ßMµ', 'ß\x8ezïMµ', '', 'Ó\x9dx', 'ã\x9e»Ó}v', '', '', 'ç®õë^õó_vÓmvÛmôã]ö']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_112.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)']"
code_102.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_59.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)']"
code_27.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_76.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)']"
code_85.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['ï®xßmt', '', 'ßmt', '', '', 'ßmt', '', '', 'ï®xßmt', '', '×\x9dx×}v×]t÷Îúç\x8dö', '', '', '', '']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_42.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['', '', '', '', '', '', '', '', '', '', 'ÓM5', 'ÓMu', 'Ó]u', '×]u', '']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_13.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['ÓM5ÓMuÓ]u', '', '', '', '', '', 'ÓM5ÓMuÓ]u', 'ÓM5ÓMuÓ]u', 'ÓM5ÓMuÓ]u', 'ÓM4×M4×]4×]t×]u', 'ÓM4×M4×]4×]t×]u', 'ÓM4×M4×]4×]t×]u', 'ÓM4×M4×]4×]t×]u', 'ÓM4×M4×]4×]t×]u', '']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer']"
code_4.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)']"
code_52.py,0.0,"['4 5 6 7 \n', '2 \n', '2 3 \n', '1 \n', '1 \n', '4 \n', '1 \n', '2 3 4 5 \n', '8 \n', '1 \n', '2 3 4 5 6 7 8 9 \n', '4 5 6 7 8 9 10 11 12 13 \n', '8 9 10 11 12 13 14 15 \n', '16 \n', '8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 \n']","['ë®»', '', '', '', '', '', 'ë®»', 'ë®»', 'ë®»', '', '', '', '', '', '']","['Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Wrong Answer', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Runtime Error (NZEC)', 'Wrong Answer']"
