File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_13.py,0.8,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO']","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]"
code_4.py,0.8,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
code_52.py,0.3333333333333333,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']","[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
code_37.py,0.26666666666666666,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO']","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
code_17.py,0.6666666666666666,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
code_46.py,0.4,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', '', 'NO', 'NO', '', 'NO', 'NO', 'NO', 'NO', '', 'NO', '', 'NO', 'NO', '']","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]"
code_23.py,0.3333333333333333,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES']","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]"
code_33.py,0.6666666666666666,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
code_0.py,0.4666666666666667,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', '', '', '', 'NO', 'NO', 'NO', 'NO']","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
code_16.py,0.4,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'NO', 'YES', 'NO', 'NO']","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
code_47.py,0.6666666666666666,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
code_22.py,0.6666666666666666,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
code_32.py,0.8666666666666667,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'YES', 'YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
code_1.py,0.3333333333333333,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['', 'NO', '', 'NO', 'NO', '', 'NO', 'NO', '', 'NO', 'NO', '', 'NO', '', 'NO']","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]"
code_26.py,0.0,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_43.py,0.0,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_12.py,0.6666666666666666,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
code_5.py,0.6666666666666666,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
code_53.py,0.4,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'YES', 'YES', 'YES']","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
code_36.py,0.8,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO']","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]"
code_44.py,0.8,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
code_15.py,0.7333333333333333,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']","[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
code_21.py,1.0,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
code_31.py,0.0,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_2.py,0.6666666666666666,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
code_54.py,0.4,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO']","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
code_25.py,1.0,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
code_11.py,0.7333333333333333,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO']","[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]"
code_40.py,0.6666666666666666,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
code_50.py,0.0,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_6.py,0.8,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO']","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]"
code_35.py,0.4666666666666667,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'YES', 'NO', 'NO', 'YES', 'NO']","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
code_24.py,0.6666666666666666,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
code_10.py,0.9333333333333333,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
code_41.py,0.0,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_51.py,1.0,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
code_7.py,0.7333333333333333,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'YES', 'NO', 'NO']","[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]"
code_34.py,0.0,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_45.py,0.7333333333333333,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
code_14.py,0.5333333333333333,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'YES', 'YES', 'YES', 'YES']","[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]"
code_20.py,0.0,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['s = input()\nfound_ab = False\nfound_ba = False\n\nfor i in range(len(s)):\n    if s[i:i+2] == ""AB"":\n        found_ab = True\n    elif s[i:i+2] == ""BA"":\n        found_ba = True\n\nif found_ab and found_ba:\n    print(""YES"")\nelse:\n    print(""NO"")', 's = input()\nfound_ab = False\nfound_ba = False\n\nfor i in range(len(s)):\n    if s[i:i+2] == ""AB"":\n        found_ab = True\n    elif s[i:i+2] == ""BA"":\n        found_ba = True\n\nif found_ab and found_ba:\n    print(""YES"")\nelse:\n    print(""NO"")', 's = input()\nfound_ab = False\nfound_ba = False\n\nfor i in range(len(s)):\n    if s[i:i+2] == ""AB"":\n        found_ab = True\n    elif s[i:i+2] == ""BA"":\n        found_ba = True\n\nif found_ab and found_ba:\n    print(""YES"")\nelse:\n    print(""NO"")', 's = input()\nfound_ab = False\nfound_ba = False\n\nfor i in range(len(s)):\n    if s[i:i+2] == ""AB"":\n        found_ab = True\n    elif s[i:i+2] == ""BA"":\n        found_ba = True\n\nif found_ab and found_ba:\n    print(""YES"")\nelse:\n    print(""NO"")', 's = input()\nfound_ab = False\nfound_ba = False\n\nfor i in range(len(s)):\n    if s[i:i+2] == ""AB"":\n        found_ab = True\n    elif s[i:i+2] == ""BA"":\n        found_ba = True\n\nif found_ab and found_ba:\n    print(""YES"")\nelse:\n    print(""NO"")', 's = input()\nfound_ab = False\nfound_ba = False\n\nfor i in range(len(s)):\n    if s[i:i+2] == ""AB"":\n        found_ab = True\n    elif s[i:i+2] == ""BA"":\n        found_ba = True\n\nif found_ab and found_ba:\n    print(""YES"")\nelse:\n    print(""NO"")', 's = input()\nfound_ab = False\nfound_ba = False\n\nfor i in range(len(s)):\n    if s[i:i+2] == ""AB"":\n        found_ab = True\n    elif s[i:i+2] == ""BA"":\n        found_ba = True\n\nif found_ab and found_ba:\n    print(""YES"")\nelse:\n    print(""NO"")', 's = input()\nfound_ab = False\nfound_ba = False\n\nfor i in range(len(s)):\n    if s[i:i+2] == ""AB"":\n        found_ab = True\n    elif s[i:i+2] == ""BA"":\n        found_ba = True\n\nif found_ab and found_ba:\n    print(""YES"")\nelse:\n    print(""NO"")', 's = input()\nfound_ab = False\nfound_ba = False\n\nfor i in range(len(s)):\n    if s[i:i+2] == ""AB"":\n        found_ab = True\n    elif s[i:i+2] == ""BA"":\n        found_ba = True\n\nif found_ab and found_ba:\n    print(""YES"")\nelse:\n    print(""NO"")', 's = input()\nfound_ab = False\nfound_ba = False\n\nfor i in range(len(s)):\n    if s[i:i+2] == ""AB"":\n        found_ab = True\n    elif s[i:i+2] == ""BA"":\n        found_ba = True\n\nif found_ab and found_ba:\n    print(""YES"")\nelse:\n    print(""NO"")', 's = input()\nfound_ab = False\nfound_ba = False\n\nfor i in range(len(s)):\n    if s[i:i+2] == ""AB"":\n        found_ab = True\n    elif s[i:i+2] == ""BA"":\n        found_ba = True\n\nif found_ab and found_ba:\n    print(""YES"")\nelse:\n    print(""NO"")', 's = input()\nfound_ab = False\nfound_ba = False\n\nfor i in range(len(s)):\n    if s[i:i+2] == ""AB"":\n        found_ab = True\n    elif s[i:i+2] == ""BA"":\n        found_ba = True\n\nif found_ab and found_ba:\n    print(""YES"")\nelse:\n    print(""NO"")', 's = input()\nfound_ab = False\nfound_ba = False\n\nfor i in range(len(s)):\n    if s[i:i+2] == ""AB"":\n        found_ab = True\n    elif s[i:i+2] == ""BA"":\n        found_ba = True\n\nif found_ab and found_ba:\n    print(""YES"")\nelse:\n    print(""NO"")', 's = input()\nfound_ab = False\nfound_ba = False\n\nfor i in range(len(s)):\n    if s[i:i+2] == ""AB"":\n        found_ab = True\n    elif s[i:i+2] == ""BA"":\n        found_ba = True\n\nif found_ab and found_ba:\n    print(""YES"")\nelse:\n    print(""NO"")', 's = input()\nfound_ab = False\nfound_ba = False\n\nfor i in range(len(s)):\n    if s[i:i+2] == ""AB"":\n        found_ab = True\n    elif s[i:i+2] == ""BA"":\n        found_ba = True\n\nif found_ab and found_ba:\n    print(""YES"")\nelse:\n    print(""NO"")']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_30.py,0.8666666666666667,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['YES', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'YES', 'NO', 'NO']","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
code_3.py,0.6666666666666666,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
code_8.py,0.6666666666666666,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
code_9.py,0.0,"['NO', 'YES', 'NO', 'YES', 'NO', 'YES', 'YES', 'YES', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO', 'NO']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
