File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_12.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_5.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_15.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['4', '2', '5\n4\n3', '', '', '8\n6\n5', '', '4\n4\n2', '13\n9\n11\n6\n5\n8\n4\n6', '311942309', '8\n6\n5\n5\n3\n3', '6\n5', '25\n24\n20\n25\n21\n17\n25\n21\n23\n22\n21\n20\n16\n18\n8\n10\n12\n14\n16\n12\n5', '96\n95\n275858941\n107\n69\n66\n99\n468038892\n97\n93\n89\n85\n81\n77\n73\n69\n65\n61\n57\n53', '40\n21\n38\n25\n21\n17\n34\n21\n32\n935874696\n935874695\n29\n16\n27\n8\n10\n12\n14\n935874687\n21']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_21.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_2.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '3\n2', '6\n5\n4\n3', '', '', '', '', '5\n4\n4\n2', '14\n13\n9\n11\n6\n5\n8\n4\n6', '8\n311942309', '8\n8\n6\n5\n5\n3\n3', '7\n6\n5', '32\n25\n24\n20\n25\n21\n17\n25\n21\n23\n22\n21\n20\n16\n18\n8\n10\n12\n14\n16\n12\n5', '79\n96\n95\n275858941\n107\n69\n66\n99\n468038892\n97\n93\n89\n85\n81\n77\n73\n69\n65\n61\n57\n53', '935874706\n40\n21\n38\n25\n21\n17\n34\n21\n32\n935874696\n935874695\n29\n16\n27\n8\n10\n12\n14\n935874687\n21']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_11.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_6.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_24.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_10.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_7.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '3\n3', '6\n6\n6\n6', '', '', '', '', '5\n5\n4\n5', '14\n14\n9\n14\n6\n6\n14\n9\n14', '8\n311942309', '8\n8\n8\n8\n8\n8\n8', '7\n7\n7', '32\n25\n25\n20\n25\n25\n20\n32\n25\n32\n22\n22\n32\n25\n32\n20\n25\n25\n22\n16\n32\n5', '79\n96\n96\n275858941\n107\n69\n66\n99\n468038892\n99\n93\n89\n96\n81\n77\n73\n69\n65\n79\n57\n53', '935874706\n40\n21\n40\n25\n21\n17\n40\n25\n40\n935874706\n935874706\n40\n25\n40\n17\n21\n25\n14\n935874706\n40']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_14.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['4\n8\n10', '2\n4', '4\n4\n6\n10', '2', '14\n12\n18\n12\n22\n12\n26', '8\n10\n6\n14\n16\n12\n20', '2\n4', '6\n4\n8\n8', '12\n14\n10\n18\n20\n22\n24\n26\n22', '12\n623884618\n6\n8\n623884624\n12\n623884628', '4\n6\n8\n10\n12\n14\n16', '4\n6\n8\n10\n12', '40\n42\n6\n46\n26\n22\n18\n54\n56\n24\n26\n40\n30\n32\n68\n70\n38\n46\n54\n78\n80\n48', '56\n22\n78\n551717882\n128\n138\n132\n36\n936077784\n98\n94\n90\n86\n82\n78\n74\n70\n66\n62\n58\n54\n50\n46\n120\n176\n936077818\n120\n104\n88\n72\n134\n130\n78\n80\n148\n84\n86\n142\n150\n92\n112\n132\n152\n936077854\n216\n164\n94\n102\n110\n118\n126\n134\n142\n150\n158\n166\n174\n182\n190\n198\n1402733262\n196\n192\n164\n172\n168\n146\n190\n936077904\n200', '22\n12\n42\n18\n26\n22\n18\n36\n28\n24\n26\n34\n30\n32\n40\n52\n38\n46\n54\n1871749374\n42\n44']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_3.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '3\n2', '6\n5\n4\n3', '', '', '', '', '5\n4\n4\n2', '14\n13\n9\n11\n6\n5\n8\n4\n6', '8\n311942309', '8\n8\n6\n5\n5\n3\n3', '7\n6\n5', '32\n25\n24\n20\n25\n21\n17\n25\n21\n23\n22\n21\n20\n16\n18\n8\n10\n12\n14\n16\n12\n5', '79\n96\n95\n275858941\n107\n69\n66\n99\n468038892\n97\n93\n89\n85\n81\n77\n73\n69\n65\n61\n57\n53', '935874706\n40\n21\n38\n25\n21\n17\n34\n21\n32\n935874696\n935874695\n29\n16\n27\n8\n10\n12\n14\n935874687\n21']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_8.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_9.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['0', '0', '14\n0\n10', '', '', '26\n0\n10', '', '4\n0\n0', '66\n40\n22\n12\n10\n16\n30\n52', '0', '26\n0\n10\n20\n6\n16', '6\n4', '152\n150\n108\n26\n144\n102\n68\n18\n64\n70\n68\n58\n8\n54\n84\n122\n0\n54\n140\n42\n132', '', '38\n0\n34\n152\n102\n60\n26\n144\n22\n18\n16\n16\n134\n12\n42\n80\n126\n180\n0\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
