File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_66.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_37.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nYES', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_17.py,0.25,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['YES\nNO\nNO\nYES\nYES\nYES\nYES', 'YES', 'NO', 'YES']","[0, 0, 1, 0]"
code_46.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nNO', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_72.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_23.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nYES', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_33.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['YES\nYES\nYES\nYES\nYES\nYES\nYES', 'YES', 'YES', 'YES']","[0, 0, 0, 0]"
code_62.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_56.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_0.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO', '', '', '']","[0, 0, 0, 0]"
code_16.py,0.5,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nNO', 'NO', 'NO', 'YES']","[0, 1, 1, 0]"
code_47.py,0.5,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nYES', 'NO', 'NO', 'YES']","[0, 1, 1, 0]"
code_73.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nNO', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_22.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_32.py,0.5,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nYES', 'NO', 'NO', 'YES']","[0, 1, 1, 0]"
code_63.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nNO', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_57.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nYES', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_1.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_26.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['YES', 'YES', 'YES', 'YES']","[0, 0, 0, 0]"
code_43.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_12.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_5.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_53.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nNO', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_67.py,0.5,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO', 'NO', 'NO', '']","[0, 1, 1, 0]"
code_36.py,0.0,[],[],[]
code_44.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nYES', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_15.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_21.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_70.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nYES', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_60.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nNO', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_31.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_2.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO', '', '', '']","[0, 0, 0, 0]"
code_54.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_74.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['YES', 'YES', 'YES', 'YES']","[0, 0, 0, 0]"
code_25.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_11.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_40.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_50.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_6.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nYES\nNO\nNO\nYES', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_35.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_64.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nNO', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_24.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_10.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['YES\nYES\nYES\nYES\nYES\nYES\nYES', 'YES', 'YES', 'YES']","[0, 0, 0, 0]"
code_41.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nNO', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_51.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nNO', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_7.py,0.25,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['YES\nYES\nYES\nYES\nYES\nYES\nNO', 'YES', 'YES', 'NO']","[0, 0, 0, 1]"
code_34.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nYES\nYES\nYES\nYES\nYES\nNO', 'YES', 'YES', 'YES']","[0, 0, 0, 0]"
code_65.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_45.py,0.5,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nNO', 'NO', 'NO', 'YES']","[0, 1, 1, 0]"
code_14.py,0.25,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['YES\nYES\nNO\nNO\nYES\nNO\nYES', 'YES', 'NO', 'YES']","[0, 0, 1, 0]"
code_20.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['YES\nYES\nYES\nYES\nYES\nYES\nYES', 'YES', 'YES', 'YES']","[0, 0, 0, 0]"
code_71.py,0.75,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nYES', 'NO', 'NO', 'NO']","[0, 1, 1, 1]"
code_61.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_30.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['YES\nYES\nYES\nYES\nYES\nYES\nNO', 'YES', 'YES', 'YES']","[0, 0, 0, 0]"
code_3.py,0.5,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['NO\nNO\nNO\nNO\nNO\nNO\nYES', 'NO', 'NO', 'YES']","[0, 1, 1, 0]"
code_55.py,0.0,[],[],[]
code_8.py,0.0,"['YES\nYES\nYES\nNO\nYES\nYES\nNO', 'NO', 'NO', 'NO']","['', '', '', '']","[0, 0, 0, 0]"
code_9.py,0.0,[],[],[]
